Date,Open,High,Low,Close,Volume
5/6/2020,101.48,105.27,98.86,100.88,51992370
5/7/2020,101.85,105.61,101.83,105.57,20868772
5/8/2020,109.05,109.18,106.63,109.16,24101684
5/11/2020,108.4,108.805,106.41,107.77,20555873
5/12/2020,109.06,109.44,104.49,104.56,17049744
5/13/2020,104.5,104.54,101.6,102.92,21085767
5/14/2020,101.98,105.92,99.6587,105.91,22002221
5/15/2020,104.98,109.38,104.27,109.05,29765968
5/18/2020,114.47,119.78,114.47,116.85,40075682
5/19/2020,115.1,116.47,113.42,114.37,20332581
5/20/2020,116.42,120.87,116.04,119.92,25749914
5/21/2020,119.34,120.3,116.5,117.83,17578300
5/22/2020,117.5,118.57,116.83,118.02,9288238
5/26/2020,121.05,122.505,120.43,120.95,16466399
5/27/2020,123.68,123.78,119.7112,121.53,19345392
5/28/2020,121.6,121.98,116,116.75,18625659
5/29/2020,116.19,117.75,114.12,117.3,17845756
6/1/2020,117.26,119.6498,116.93,118.77,10548789
6/2/2020,119,119.85,117.83,118.75,10753111
6/3/2020,119.99,122.45,119.3201,122.18,12584301
6/4/2020,121.95,124.5,121.85,123.69,14195122
6/5/2020,126.31,127.82,124.28,124.82,16581597
6/8/2020,125.1,127.44,123.94,127.28,13858100
6/9/2020,125.63,125.79,123.51,123.89,10882796
6/10/2020,124.02,124.1,120.93,122.18,11497114
6/11/2020,117.6,118,112.25,112.64,26078845
6/12/2020,115.17,117,112.89,115.49,18361940
6/15/2020,112.08,118.12,111.71,117.08,14156378
6/16/2020,121.24,121.5,116.05,118.44,12951190
6/17/2020,118.64,119.23,117.14,117.65,8921557
6/18/2020,116.88,118.53,115.93,118.37,9577324
6/19/2020,119.98,120.12,114.35,114.35,23496269
6/22/2020,114.19,116.1925,113.11,115.92,12868007
6/23/2020,116.96,117.45,115.97,116.59,10187615
6/24/2020,115.85,116,110.03,112.07,22252541
6/25/2020,108.99,111.51,108.5,111.36,17240437
6/26/2020,110.95,111.2,108.0221,109.1,15270853
6/29/2020,109,111.57,108.1001,111.52,12584332
6/30/2020,111.5,112.05,109.93,111.51,10565924
7/1/2020,112.82,115.6,112.29,113.01,11930873
7/2/2020,115,115.1,112,112.18,10311966
7/6/2020,113.83,114.53,112.9,114.43,11933427
7/7/2020,113.63,115.08,112.61,113.63,10836470
7/8/2020,113.48,117.1299,112.81,116.66,13629528
7/9/2020,116.51,117.85,115.38,116.81,13582870
7/10/2020,116.83,119.4394,116.21,119.34,14207918
7/13/2020,119.94,120.13,115.89,116.22,15620185
7/14/2020,115.23,119.08,114.54,118.66,12425142
7/15/2020,121.63,122.09,119.7,120.9,15314197
7/16/2020,117.72,119.99,117.6,119.43,10210145
7/17/2020,118.9,119.56,117.06,118.65,9848857
7/20/2020,118.05,118.485,116.82,117.79,8947906
7/21/2020,118.05,120.39,117.66,118.62,8955973
7/22/2020,118.19,119.3,117.925,119.03,7063295
7/23/2020,118.86,119.35,117.01,118.12,7255832
7/24/2020,115.7,118.21,115.53,117.61,8233263
7/27/2020,117.2,117.42,115.6842,116.31,9412967
7/28/2020,115.46,116.84,114.68,116.18,6821077
7/29/2020,116.22,116.71,115.11,115.61,9496463
7/30/2020,114.91,116.29,113.37,115.66,9713524
7/31/2020,115.22,117.05,114.12,116.94,9623821
8/3/2020,116.17,117.12,115.35,116.35,10229172
8/4/2020,115.96,118.35,115.76,117.29,17293923
8/5/2020,123.37,130.31,123.28,127.61,53122394
8/6/2020,126.96,131.63,125.61,130.82,27237996
8/7/2020,130.22,131.94,128.66,129.93,16088579
8/10/2020,129.75,131.32,128.49,128.79,8529151
8/11/2020,130.53,132.76,130,130.49,13885677
8/12/2020,130.67,133,130.49,131.79,12205195
8/13/2020,130.64,132.35,130.45,130.96,6468610
8/14/2020,130.01,131.08,129.74,130.53,6507571
8/17/2020,130.1,130.1371,128.54,129.37,7492155
8/18/2020,129.44,129.59,128.36,128.92,6714570
8/19/2020,129.25,130.2166,127.43,127.77,7624193
8/20/2020,126.8,128.45,126.53,128.12,4918122
8/21/2020,127.72,128.31,127.23,127.44,6064709
8/24/2020,128.15,130.88,127.93,130.69,7613610
8/25/2020,130.83,131.09,129.31,129.79,5494391
8/26/2020,130,132.6,129.52,132.18,8447779
8/27/2020,133,136.36,132.82,133.73,13667642
8/28/2020,134.5,136.8,133.5801,135.54,11020074
8/31/2020,135.25,135.54,131.25,131.87,11617505
9/1/2020,131.92,133.61,130.89,133.55,8344079
9/2/2020,133.63,135.92,133.264,135.39,8187761
9/3/2020,135.24,137.2374,132.02,133.24,12079176
9/4/2020,133.75,134.88,129.42,131.99,11248302
9/8/2020,131.99,137.14,130.86,134.2,17257349
9/9/2020,134.28,135.55,132.26,133.36,8891787
9/10/2020,133.58,136.75,132.74,133.22,9853420
9/11/2020,133.74,133.74,131.09,131.75,7165255
9/14/2020,132.53,132.93,130.904,131.25,8391896
9/15/2020,131.46,132.54,131.005,131.24,7289104
9/16/2020,132.17,133.62,131.4,132.09,6605949
9/17/2020,130.55,131.77,128.6,130.22,6723544
9/18/2020,129.5,130.79,128.1201,128.63,9916267
9/21/2020,125.98,126.8858,123.59,125.41,10352686
9/22/2020,125.26,127.47,124.7,127.21,6978779
9/23/2020,127.07,127.3,122.901,123.28,8323568
9/24/2020,121.93,123.8,120.78,122.49,8479997
9/25/2020,121.36,124.19,120.98,124,6851806
9/28/2020,125.75,126.86,125.37,125.99,6283678
9/29/2020,125.92,126.29,123.675,125.4,7432567
9/30/2020,123.24,125.55,123.24,124.08,13642450
10/1/2020,124.94,125.47,122.42,123.31,8908316
10/2/2020,121.99,123.6775,121.69,122.55,6490237
10/5/2020,123.26,123.595,122.33,123.37,5919150
10/6/2020,123.13,124.19,120.61,120.93,9051995
10/7/2020,121.95,123.3098,120.93,122.91,10187808
10/8/2020,123.58,123.75,122.4201,123.09,7404570
10/9/2020,123.85,125.5495,123.33,124.98,11502207
10/12/2020,124.9,125.94,123.73,124.97,10958228
10/13/2020,129.8,131.36,127.9,128.96,22388972
10/14/2020,129.14,129.5,125.29,126.59,11536579
10/15/2020,125,127.4,124.43,127.36,7748617
10/16/2020,127.81,128.12,126.33,126.81,6295112
10/19/2020,127.37,127.4,123.71,124.23,6576923
10/20/2020,124.58,125.73,123.64,124.95,6166070
10/21/2020,124.36,127.56,123.835,126.63,6591520
10/22/2020,126.67,128.1,125.97,127.56,5180071
10/23/2020,128.1,128.5,126.35,128.35,5439906
10/26/2020,127.11,127.11,122.95,124.06,8578901
10/27/2020,124.03,124.61,123.03,123.31,6813840
10/28/2020,121.01,121.53,118.32,118.47,11654677
10/29/2020,118.16,122.63,117.23,121.54,9583749
10/30/2020,120.64,121.75,119.0881,121.25,8098891
11/2/2020,122.24,122.93,119.81,120.13,9186007
11/3/2020,121.605,125.07,121.37,124.02,8144940
11/4/2020,123.58,126.86,123.41,125.07,7483043
11/5/2020,126.78,128.62,125.8,126.96,7654761
11/6/2020,126.255,128.04,124.6147,127.46,6259697
11/9/2020,140.26,147.68,138.065,142.59,35634684
11/10/2020,139.97,142.37,137.67,142.11,18115410
11/11/2020,141.47,142,136.62,137.82,9600863
11/12/2020,136.34,138.49,134.105,135.52,13893301
11/13/2020,140.9,141.19,136.52,138.36,21074457
11/16/2020,141.57,144.74,141.57,144.67,16382489
11/17/2020,144.4,144.83,142.56,144.5,9354936
11/18/2020,144.5,145.48,143.35,143.9,9456099
11/19/2020,142.57,143.2996,141.7,141.72,8892462
11/20/2020,141.71,142.61,140.86,141.07,8485920
11/23/2020,142.45,147.75,141.7,145.98,12887045
11/24/2020,148.16,151.86,147.849,151.49,16711735
11/25/2020,150.27,150.27,147.235,149.09,9551978
11/27/2020,149,150.3499,146.53,147.13,5306365
11/30/2020,147.06,148.69,146.29,148.01,9710134
12/1/2020,149.57,151.4,149,149.44,8827829
12/2/2020,149.49,154.01,148.34,153.61,10601879
12/3/2020,153.45,154.4399,152.13,153.24,9063241
12/4/2020,153.69,154.68,152.81,154.14,6033271
12/7/2020,153.18,153.88,152.26,153.68,6815460
12/8/2020,152.42,154.88,152.2505,153.72,7900575
12/9/2020,156.29,157.46,153.89,154.43,10804340
12/10/2020,153.32,155.34,152.5,154.69,8993216
12/11/2020,169.675,179.45,165.33,175.72,87410704
12/14/2020,173.8,177.3,168.81,169.3,30939390
12/15/2020,170.49,174.4699,167.8201,173.94,18817185
12/16/2020,173.99,174.85,171.6226,173.12,11105791
12/17/2020,173.815,174.84,171.96,173.55,9004574
12/18/2020,173.6,175.843,172.28,172.89,21172083
12/21/2020,170.09,171.94,168.19,170.69,11424234
12/22/2020,170,171.45,169.16,170.45,6424901
12/23/2020,172.96,175.95,172.3,173.55,9994045
12/24/2020,173.99,174.5799,172.38,173.73,2720964
12/28/2020,175.75,179.92,175.05,178.86,13145438
12/29/2020,180.01,180.2,176.22,177.3,6875370
12/30/2020,178.5,183.4,178.37,181.17,11680443
12/31/2020,181.22,183.4,180.27,181.18,7073495
1/4/2021,182.255,182.59,174.73,177.68,13426595
1/5/2021,176.2,180.3399,176.2,178.44,7771802
1/6/2021,178.32,181.61,177.2836,179.12,7517758
1/7/2021,179.5,179.95,177.575,178.58,7300815
1/8/2021,178.81,180.02,176.6,178.69,7894454
1/11/2021,177.75,181.255,177.35,179.09,6464144
1/12/2021,177.3,178.32,174.861,175.99,8349839
1/13/2021,174.4,177.73,173.74,176.12,6839540
1/14/2021,177.01,178.35,173.4,173.43,8951171
1/15/2021,172.95,174.19,170.17,171.44,12232542
1/19/2021,172.1,173.71,171.44,172.26,7834738
1/20/2021,175.22,177.88,173,173.64,9809232
1/21/2021,173.24,175,171.02,171.28,8423916
1/22/2021,174,175.2499,171.89,172.78,9517202
1/25/2021,171.89,173.11,168.77,171.89,7833745
1/26/2021,173,173.345,169.05,169.56,7523199
1/27/2021,165.01,166.34,160.52,163.03,18239248
1/28/2021,166.17,172.88,165.95,171.88,14449099
1/29/2021,168.8,169.81,165.7901,168.17,12848825
2/1/2021,170.835,171.7289,168.03,170.97,8140399
2/2/2021,173.77,179.755,172.8002,176.96,12215224
2/3/2021,177,178.4299,175.76,176.43,5508576
2/4/2021,177.59,181.38,176.49,180.23,9035407
2/5/2021,181.71,182.32,179.33,181.16,6640514
2/8/2021,183.85,190.64,183.3,190,16085695
2/9/2021,188.17,189.25,186.04,188.21,11270808
2/10/2021,189.98,190.7,185.81,189.63,11464643
2/11/2021,189.18,191.25,188.07,190.91,17507890
2/12/2021,193,193.85,186.56,187.67,27233775
2/16/2021,187.3,188.44,184.86,186.35,11630734
2/17/2021,185.36,187.63,182.16,186.44,11406366
2/18/2021,184.79,186.4,182.84,183,12390770
2/19/2021,184.27,184.78,182.79,183.65,8834497
2/22/2021,181.74,194.02,181.53,191.76,18799609
2/23/2021,193.59,198.94,188.66,197.09,23191447
2/24/2021,197.58,200.6,195.33,197.51,16205921
2/25/2021,197.73,197.96,190.38,190.98,12712043
2/26/2021,190.07,191.61,185.4501,189.04,15843972
3/1/2021,193.23,196.9,191.39,194.98,10709916
3/2/2021,196.1,197.9567,193.49,193.94,8371357
3/3/2021,194.63,196.81,192.21,192.26,8750307
3/4/2021,189.895,192.48,184.12,188.03,12542623
3/5/2021,189.15,190.57,183.34,189.99,10266391
3/8/2021,197.31,203.02,193.79,201.91,25093169
3/9/2021,200.185,201.7,194.37,194.51,23331038
3/10/2021,197.31,198.8,194.68,195.06,13662052
3/11/2021,197.38,199.05,195.4,196.75,11933924
3/12/2021,196.53,198.41,195.18,197.16,13249124
3/15/2021,198.54,198.54,194.805,196.76,10319674
3/16/2021,196.1,196.59,192.88,194.24,9680745
3/17/2021,193.44,196.19,191.781,195.24,14418682
3/18/2021,194.95,195.08,191.74,192.28,9644461
3/19/2021,190.92,194,189.76,191.14,28354576
3/22/2021,193.26,196.33,192,192.86,8838546
3/23/2021,191.59,192.335,187.97,188.73,10701244
3/24/2021,190.06,190.5,184.64,184.72,13549134
3/25/2021,181.85,187.71,181.01,186.91,9609238
3/26/2021,188.83,188.975,182.57,185.92,10196132
3/29/2021,185.24,185.94,183.15,184.85,7544714
3/30/2021,183.83,186.3212,183.56,185.53,5929698
3/31/2021,185.83,186.9,184.42,184.52,8478002
4/1/2021,186.43,189.1,185.59,188.97,7749378
4/5/2021,191.47,191.67,188.0945,188.5,7405334
4/6/2021,188.5,191.2799,187.87,189.73,7926185
4/7/2021,189.8,190.3305,186.945,187.56,6238712
4/8/2021,187.2,188.05,185.6344,187.32,7762950
4/9/2021,188.17,188.22,186.15,187.89,6089323
4/12/2021,187.745,187.85,185.48,186.49,6662530
4/13/2021,185.59,186.44,184.6,185.49,6826463
4/14/2021,185.97,190.4,185.71,187.46,9089939
4/15/2021,188.09,188.9,185.695,185.93,7262535
4/16/2021,187.57,189.47,186.2,187.26,9453501
,,,,,
