Date,Open,High,Low,Close,Volume
6/4/2020,160.69,162.57,160.01,161.29,343703
6/5/2020,165,170.03,164.265,169.47,619865
6/8/2020,168.42,169.46,165.02,167.03,563192
6/9/2020,162.39,168.7,160.5,165.59,528609
6/10/2020,168.3,168.46,165.07,165.39,197303
6/11/2020,164,164,155.485,155.73,303123
6/12/2020,158.96,160.64,153.45,156.14,272218
6/15/2020,153.02,160.45,151.425,160.43,270932
6/16/2020,162.5,166.75,160.61,161.97,399564
6/17/2020,164.34,165.18,160.7,163.64,250183
6/18/2020,162.12,164.73,161.17,162.52,263215
6/19/2020,166.69,168.41,161.985,162.24,553941
6/22/2020,161.39,164.24,157.85,163.3,220257
6/23/2020,165.19,165.19,160.88,161.11,263090
6/24/2020,158.23,160.29,156.89,157.21,238922
6/25/2020,156,157.99,153.42,157.58,185892
6/26/2020,157.49,159.91,154.685,155.22,313853
6/29/2020,156.79,158.2865,154.26,157.16,135057
6/30/2020,157.53,162.55,157.53,160.39,272727
7/1/2020,161.75,161.75,155.42,155.78,200532
7/2/2020,156.54,162.4,156.54,159.08,291248
7/6/2020,162.71,165.82,161.39,164.84,325665
7/7/2020,163.93,165.64,161.71,162.01,169496
7/8/2020,163.42,163.95,160.05,161.7,125236
7/9/2020,162.06,165.64,160.74,164.08,238712
7/10/2020,165.21,165.28,160.99,161.62,183607
7/13/2020,162.85,166.48,159.07,159.24,294559
7/14/2020,159.15,164.92,156.54,164.74,309497
7/15/2020,166.94,171.33,165.46,171.1,496575
7/16/2020,168.7,171.31,167.49,171,417759
7/17/2020,171,176.73,170.98,175.92,394332
7/20/2020,175.29,180.045,175.05,179.89,366413
7/21/2020,183.33,184.02,179.64,179.99,336621
7/22/2020,179.03,181.67,176.32,177.94,254381
7/23/2020,177.69,182.35,177.41,178.74,245735
7/24/2020,174.84,179.2,173.0572,175.29,383655
7/27/2020,176.93,183.74,175.01,183.07,280650
7/28/2020,181.72,183.35,180.12,180.53,279787
7/29/2020,181.87,183.83,180.69,181.5,411022
7/30/2020,178.25,182.48,176.86,180.97,385022
7/31/2020,181.78,182.05,177.06,179.01,529845
8/3/2020,180.61,183.44,178.96,180.01,497878
8/4/2020,177.88,177.88,161.0543,167.66,879232
8/5/2020,171.1,173.25,165.12,166.67,366382
8/6/2020,166.92,166.94,163.57,165.02,474938
8/7/2020,164.54,164.54,161.22,163.26,392873
8/10/2020,162.63,164.53,157.385,158.2,474682
8/11/2020,157.54,162.2775,156.465,158.94,558682
8/12/2020,160.38,162.05,159.02,160.75,364604
8/13/2020,160.45,162.06,158.6,160.01,263318
8/14/2020,159.9,161.12,157.5,158.25,214302
8/17/2020,159.29,162.77,159.29,161.7,178042
8/18/2020,160.28,160.28,154.45,154.89,362113
8/19/2020,155.94,156.99,153.445,154.24,245944
8/20/2020,153.69,153.975,149.81,150.44,377449
8/21/2020,150.65,152.29,149.51,150.58,209734
8/24/2020,150.93,154.29,150.56,151.74,232540
8/25/2020,151.53,153.49,151.07,152.58,237460
8/26/2020,153.26,157.14,152.11,156.66,271226
8/27/2020,156.07,157.07,154.08,155.31,312498
8/28/2020,156.15,160.46,154.19,159.65,247098
8/31/2020,160.69,162.24,159.69,161.73,304220
9/1/2020,161.37,162.435,158.58,160.82,245021
9/2/2020,161.84,168.67,160.8,168.45,331630
9/3/2020,166.32,166.47,160.46,163.2,497343
9/4/2020,162.36,164.82,159.0001,162.65,308982
9/8/2020,159.21,163.28,156.49,161,324041
9/9/2020,163.75,166.43,161,164.89,334877
9/10/2020,166.85,168.08,158.93,159.3,241647
9/11/2020,159.11,162.58,157.49,158.53,234809
9/14/2020,161.29,163.62,160.285,162.88,205021
9/15/2020,165.1,166.99,164.71,166.21,166775
9/16/2020,167.44,170.43,167.44,168.37,270803
9/17/2020,164.86,169.01,164.86,168.8,162017
9/18/2020,168.45,170.2,166.17,167.22,356268
9/21/2020,163.46,164,156.63,157.79,294408
9/22/2020,158.97,162.465,157.9501,162.28,146447
9/23/2020,161.29,165.72,158.98,160.1,220873
9/24/2020,159.64,164.61,159.22,163.46,203455
9/25/2020,163.24,165.2,160.88,164.98,169124
9/28/2020,167.93,167.93,165.56,167.22,123866
9/29/2020,167.81,169.335,166.345,168.26,104729
9/30/2020,168.61,171.85,166.59,169.97,166620
10/1/2020,171.64,176.97,171.39,173,204724
10/2/2020,168.83,170.73,167.88,168.83,147260
10/5/2020,170.77,174.52,170.77,173.88,145410
10/6/2020,173.22,177.405,172.01,173.97,122868
10/7/2020,176.23,177.8226,175.27,176.45,175226
10/8/2020,176.82,179.92,175.88,179.83,116014
10/9/2020,180.88,182.67,180.06,181.03,130695
10/12/2020,183.01,184.56,181.33,181.91,225399
10/13/2020,182.3,185.8094,181.45,183.85,221042
10/14/2020,183.85,185.78,180.25,181.9,132163
10/15/2020,180.58,187.6,178.99,185.97,312606
10/16/2020,186.31,187,181.01,183.31,173493
10/19/2020,184,187.44,182.04,186.5,416426
10/20/2020,188.59,193.5,186,192.52,415048
10/21/2020,192.39,195.4,190.52,191.7,272313
10/22/2020,192.19,200.43,192.19,198.08,297985
10/23/2020,197.54,202.3,195.69,200.18,335358
10/26/2020,197.57,198.07,192.8,195.33,191609
10/27/2020,196.04,202.58,196.04,201.79,222689
10/28/2020,197.42,199.73,185.09,185.39,384034
10/29/2020,186.54,188.41,183.44,187.05,479611
10/30/2020,180,188.76,173.4701,185.96,472387
11/2/2020,189.44,191.82,187.07,190.65,231125
11/3/2020,193.5,200.95,193.49,194.97,302918
11/4/2020,198.33,198.43,192.38,193.87,307807
11/5/2020,197.39,200.93,195.36,197.55,469451
11/6/2020,198,200.2,196.37,198.89,379429
11/9/2020,203.54,213.35,202.66,204.34,393824
11/10/2020,203.71,209.78,203.5,206.52,306039
11/11/2020,208.2,214.61,207.9,209.74,446234
11/12/2020,210.22,212.75,202.21,203.52,263131
11/13/2020,205.05,206.765,199.54,201,391241
11/16/2020,204.03,204.29,199.49,201,349993
11/17/2020,200.25,202.075,198.52,199.32,315238
11/18/2020,200.42,201.24,197.45,198.27,219653
11/19/2020,198.45,201.11,197.775,201,158382
11/20/2020,200.54,204.37,198.98,200.73,148750
11/23/2020,201.89,204.1,200.1,203,150325
11/24/2020,203.55,208.08,201.2766,204.8,166417
11/25/2020,204.69,205.34,201.27,202.25,156352
11/27/2020,203,204.96,201.35,203.52,88108
11/30/2020,202.67,207.02,200.53,207.01,571912
12/1/2020,208.52,209.82,205.73,207.88,278658
12/2/2020,205.93,207.87,204.45,207.69,168930
12/3/2020,206.98,210,206.78,206.97,108875
12/4/2020,207.1,212.43,207.1,212.07,136582
12/7/2020,210.63,213.99,210.08,213.99,174833
12/8/2020,213.96,217,213.43,215.66,161587
12/9/2020,216.24,217.65,205.94,207.87,315804
12/10/2020,206.81,209.42,206.04,206.92,193376
12/11/2020,205.21,209.1,204.72,209.03,158380
12/14/2020,210.4,212.425,208.49,209.11,163432
12/15/2020,210.26,214.61,208.315,213.91,246321
12/16/2020,214.36,214.46,211.345,213.78,282840
12/17/2020,214,217.45,211.7,217.02,299000
12/18/2020,217.02,219.37,214.83,216.82,457063
12/21/2020,214.46,218.17,212.8,216.33,175037
12/22/2020,217.03,220.22,212.375,218.76,332408
12/23/2020,217.395,222.23,217.34,220.16,182854
12/24/2020,221.42,222.44,219.19,220.97,40125
12/28/2020,220.97,225.94,220,225.05,163545
12/29/2020,227,227,220.52,221.54,142116
12/30/2020,223.42,227.09,222.955,224.29,120223
12/31/2020,223.2,223.93,220.55,223.79,197528
1/4/2021,223.91,227.4,216.99,218.21,277936
1/5/2021,218.65,221.84,217.18,220.45,166496
1/6/2021,219.8,227.56,218.32,224.39,338061
1/7/2021,226.65,235.42,225.73,235.19,238109
1/8/2021,235,246.5495,234.99,241.52,270719
1/11/2021,238.54,246.37,238.405,245.51,258297
1/12/2021,246.59,251.995,245.26,247.61,254472
1/13/2021,248.41,249.67,239.82,240.5,283870
1/14/2021,242.24,249.33,241.045,246.14,181127
1/15/2021,244.64,245.73,240.24,243.92,199006
1/19/2021,250.67,262.5511,250.625,258.58,381665
1/20/2021,258.18,258.905,249.175,251.12,292776
1/21/2021,256.41,258.87,250.42,251.84,279120
1/22/2021,251.33,253.19,249.58,251,358081
1/25/2021,251.5,252.62,237.1,239.88,386877
1/26/2021,239.82,239.82,231.23,232.51,303329
1/27/2021,227.84,232.475,220.32,230.08,423960
1/28/2021,231.29,231.29,224.28,227.68,307320
1/29/2021,228.42,228.42,220.26,223.43,400909
2/1/2021,224.3,231.25,223.5,230.61,220671
2/2/2021,233.68,234.92,227.59,233.61,230405
2/3/2021,234.93,235.86,228.02,228.24,202219
2/4/2021,229.38,234.72,228.25,234.71,130116
2/5/2021,234.49,239.94,234.1,238.43,172760
2/8/2021,240.82,245.874,240.15,243.12,158259
2/9/2021,241.06,244.8,238.69,242.92,111189
2/10/2021,245.18,248.24,242.6001,244.31,124321
2/11/2021,245.76,250.615,244.69,249.73,167978
2/12/2021,248.37,256.7653,248.37,252.89,279847
2/16/2021,253.58,257.9,246.01,256.49,409488
2/17/2021,255.67,255.67,235.56,237.59,423020
2/18/2021,236.24,238.02,226.69,232.12,437498
2/19/2021,234.97,238.76,233.52,234.56,279185
2/22/2021,232.37,232.37,225.95,229.36,328168
2/23/2021,226.49,230.39,216.2664,228.78,302111
2/24/2021,225.97,231.83,222.93,231.08,247545
2/25/2021,228.54,230.16,218.48,219.97,282334
2/26/2021,222.33,228.8,220.64,227.35,310051
3/1/2021,230.2,231.23,225.83,228.77,279933
3/2/2021,230.84,230.84,220.13,220.59,300451
3/3/2021,219.76,224.09,213.53,213.93,311003
3/4/2021,212.2,212.95,204.03,206.68,387860
3/5/2021,209.4,209.4,197.46,206.5,328125
3/8/2021,206.5,208.79,197.09,197.51,237116
3/9/2021,202.03,209.55,200.69,209.54,404846
3/10/2021,208.03,211.71,206.035,206.16,297564
3/11/2021,210.5,215.52,210.5,214.39,202451
3/12/2021,211.47,213.06,208,210.81,113683
3/15/2021,210.38,217.67,208.52,217.65,190656
3/16/2021,219.4,219.77,214.26,216.69,142913
3/17/2021,215,218.12,213.1,216.78,110641
3/18/2021,214.75,215.59,210.53,210.78,149000
3/19/2021,211.19,213.455,208.24,211.63,329747
3/22/2021,212.85,214.26,209.7,211.9,183673
3/23/2021,212.62,213.35,202.64,204.54,246214
3/24/2021,205.15,208.53,202.37,202.83,189987
3/25/2021,200.93,204.62,197.52,203.41,262276
3/26/2021,204.38,208.39,202.43,206.87,214465
3/29/2021,204.69,207,199.53,201.99,208830
3/30/2021,201.65,205.26,198.81,204.6,142670
3/31/2021,206.64,212.46,206.38,210.94,197684
4/1/2021,213.04,218.91,211.77,217.8,271354
4/5/2021,219.83,225.48,219.83,222.94,251067
4/6/2021,220.54,227.91,220.54,225.34,375542
4/7/2021,223.22,225.78,219.37,219.94,338780
4/8/2021,222.25,231.94,220.77,231.17,408291
4/9/2021,229.66,241.43,228.82,238.71,1565039
4/12/2021,236.63,238.685,220.36,225.49,440476
4/13/2021,225.15,226.17,221.56,224.44,318434
4/14/2021,222.82,226.75,221.58,222.23,255797
4/15/2021,224.84,229.53,222.26,229.51,244294
4/16/2021,229.7,229.7,223.16,223.9,178128
,,,,,
