Date,Open,High,Low,Close,Volume
11/13/2019,46.5,46.55,45.81,46.3,15839046
11/14/2019,46.12,46.83,45.77,46.8,11825147
11/15/2019,47.6,48.52,47.34,47.71,17865206
11/18/2019,47.95,48.405,47.47,47.82,12642611
11/19/2019,48.11,48.18,46.28,46.58,18393956
11/20/2019,46.15,46.5048,45.23,45.57,24695539
11/21/2019,45.3,46.18,45.04,45.55,14192911
11/22/2019,45.93,46.38,45.75,45.87,11253713
11/25/2019,46.1,47.55,45.94,47.52,18828567
11/26/2019,47.65,47.67,46.54,46.715,12919896
11/27/2019,47.35,48.265,47.11,48.16,15441179
11/29/2019,47.94,47.95,47.44,47.51,7343564
12/2/2019,47.57,47.95,46.345,46.39,16094841
12/3/2019,45.12,45.4,44.55,45.23,20857141
12/4/2019,46.18,46.6,45.73,46.3,16930406
12/5/2019,46.71,47.4,46.25,46.62,13016024
12/6/2019,47.44,48.33,47.32,47.93,20485169
12/9/2019,47.565,47.77,46.43,46.45,16566735
12/10/2019,47.04,47.92,46.72,47.46,19283615
12/11/2019,47.75,49.34,47.69,49.26,22112203
12/12/2019,49.36,51.33,49.32,50.97,36682623
12/13/2019,51.02,52.32,50.7,51.2,30050047
12/16/2019,52.76,54.3,52.692,52.94,38712776
12/17/2019,53.99,54,52.65,53,28375948
12/18/2019,53,53.72,52.37,53.04,39580515
12/19/2019,55.01,55.29,53.9,54.53,56296823
12/20/2019,54.9,55.93,54.6343,55.06,44372256
12/23/2019,55.23,56.11,55.14,55.4,23715219
12/24/2019,55.45,55.64,55.035,55.42,8621852
12/26/2019,55.45,55.65,54.9147,55.105,13550984
12/27/2019,55.24,55.53,53.885,54.03,17188667
12/30/2019,53.77,53.88,52.66,53.21,15279481
12/31/2019,52.91,53.9,52.78,53.78,13299917
1/2/2020,54.85,55.49,54.51,55.39,20184045
1/3/2020,54.16,55.305,54,54.53,16826595
1/6/2020,53.75,54.14,53.164,53.565,18791489
1/7/2020,55.38,58.4,55.36,58.27,50303181
1/8/2020,58.09,58.39,57.06,57.52,29755395
1/9/2020,58.32,58.48,56.48,57.31,22405701
1/10/2020,57.47,57.5,56.2734,56.67,19148555
1/13/2020,57.01,57.78,56.86,57.45,16192026
1/14/2020,57.8,58.295,56.46,57.52,26550790
1/15/2020,57.03,57.12,55.84,56.17,21638614
1/16/2020,56.8,57.84,56.76,57.68,22732675
1/17/2020,58.02,58.12,57.01,57.66,20549195
1/21/2020,57.37,59.18,57.27,58.97,24821715
1/22/2020,59.515,60.25,58.85,59.17,22604370
1/23/2020,60.33,60.56,59.03,59.2,26146124
1/24/2020,60,60.02,57.24,57.76,28555345
1/27/2020,55.15,55.99,54.62,55.41,27310073
1/28/2020,56.25,56.78,55.24,56.47,18544882
1/29/2020,55.99,57.19,55.292,55.3,19306749
1/30/2020,54.18,55.07,53.22,55.03,30783775
1/31/2020,55.15,55.2,52.7,53.09,28550849
2/3/2020,53.2535,54.11,53,53.78,20481023
2/4/2020,55.29,56.02,54.94,55.5,19998615
2/5/2020,57.02,57.26,55.82,56.77,19795257
2/6/2020,58.08,59.17,57.41,58.68,23358721
2/7/2020,57.97,58,56.77,56.88,20891081
2/10/2020,56.3,57.34,56.2,57.33,15929036
2/11/2020,57.88,58.84,56.33,57.25,26776853
2/12/2020,59.04,61.19,58.9,59.27,47180808
2/13/2020,59.005,60.625,58.86,59.33,23679687
2/14/2020,60.16,60.56,58.26,58.5,20920168
2/18/2020,57.07,58.0367,56.62,57.75,21547966
2/19/2020,58.58,60.25,58.56,59.99,23335537
2/20/2020,59.88,59.99,57.69,59,20797112
2/21/2020,58.63,58.73,55.89,56.99,27051214
2/24/2020,53.31,55.46,52.61,55.01,33321075
2/25/2020,54.84,55.45,51.55,52.1,41894208
2/26/2020,52.65,54.27,51.88,52.37,28100934
2/27/2020,50.63,52.85,49.99,50.58,36349245
2/28/2020,48.65,52.916,48.39,52.56,40288568
3/2/2020,53.2,54.69,52.1,54.59,33272718
3/3/2020,54.6,55.4,51.1,51.8,36893228
3/4/2020,53.02,55.3761,52.21,55.29,28222016
3/5/2020,53.45,55.61,53.34,53.72,26223045
3/6/2020,52.2,53.19,50,51.47,30313741
3/9/2020,45.48,48.6,44.9201,45.97,31260751
3/10/2020,48.15,48.26,45.29,47.86,31652856
3/11/2020,46.2,46.32,42.845,43.72,38525899
3/12/2020,39.4,42.5397,38,38.81,40117178
3/13/2020,41.57,43.02,38.35,42.99,35264761
3/16/2020,37.35,39.14,34.45,34.47,36879094
3/17/2020,35.49,39.13,34.02,37.38,34869000
3/18/2020,34.26,36.555,31.13,34.69,36518999
3/19/2020,34.66,37.3,33.65,36.29,31015192
3/20/2020,37.77,38.59,35.84,36.11,37667447
3/23/2020,36.99,39.47,35.69,38.25,45286038
3/24/2020,41.82,44.42,41.14,43.27,45587995
3/25/2020,43.91,44.88,40.03,42.5,54091017
3/26/2020,44.9,45.75,43.33,44.79,62564931
3/27/2020,43.25,45.28,42.31,43.48,39791531
3/30/2020,44.17,45.57,43.1475,44.52,33763946
3/31/2020,44.4,45.17,41.91,42.06,36723661
4/1/2020,40.5503,42.3,39.33,39.89,37452839
4/2/2020,39.79,41.59,39.52,41.09,31457661
4/3/2020,40.97,41.86,40.55,41.22,28522389
4/6/2020,43.35,46.69,43.34,46.37,37899134
4/7/2020,48.09,48.37,46.04,46.54,34646388
4/8/2020,47.08,48.69,46.8,48.29,27694408
4/9/2020,49.2997,49.81,45.35,46.13,39840439
4/13/2020,44.9,46.39,44.39,46.17,30449948
4/14/2020,47,48.38,46.6242,47.62,25737981
4/15/2020,46.4,46.66,45.635,46.43,22389406
4/16/2020,47.02,47.2,44.66,45.53,26588971
4/17/2020,46.78,46.89,44.85,45.7,23388325
4/20/2020,44.52,45.08,43.3,43.4,30463349
4/21/2020,43,43.07,41.185,41.41,32482200
4/22/2020,43.11,44.2,42.745,43.91,21398338
4/23/2020,43.82,44.715,43.42,43.77,22273104
4/24/2020,43.8,44.32,42.98,44.16,16592827
4/27/2020,44.9965,45.39,44.58,45.28,16667220
4/28/2020,46.21,47.69,45.28,45.31,25234949
4/29/2020,46.58,50.14,46.33,49.83,35742961
4/30/2020,49.48,49.58,47.37,47.89,28585360
5/1/2020,46.36,46.92,44.52,45.06,28193974
5/4/2020,44.19,44.69,43.61,44.46,21377060
