Date,Open,High,Low,Close,Volume
8/14/2018,108.56,109.75,108.04,109.56,16788314
8/15/2018,108.49,108.985,106.82,107.66,29982806
8/16/2018,108.3,108.86,107.3,107.64,21384289
8/17/2018,107.36,107.9,106.69,107.58,18061512
8/20/2018,107.51,107.9,106.48,106.87,17914201
8/21/2018,106.92,107.35,105.85,105.98,22881861
8/22/2018,105.85,107.34,105.78,107.06,18000639
8/23/2018,107.15,108.18,106.87,107.56,18167723
8/24/2018,107.67,108.56,107.56,108.4,17234020
8/27/2018,109.27,109.64,108.51,109.6,19662331
8/28/2018,109.94,110.5,109.79,110.26,19151528
8/29/2018,110.45,112.03,110.27,112.02,20818044
8/30/2018,111.67,112.61,111.44,111.95,22798702
8/31/2018,111.685,112.777,111.515,112.33,23222713
9/4/2018,110.85,111.955,110.22,111.71,22634641
9/5/2018,111.01,111.42,108.1,108.49,32872352
9/6/2018,108.25,108.99,107.51,108.74,23477624
9/7/2018,108.23,108.7248,107.23,108.21,22498646
9/10/2018,108.84,109.64,108.36,109.38,20727906
9/11/2018,108.9,111.59,108.89,111.24,24301774
9/12/2018,111.43,111.85,110.51,111.71,18891064
9/13/2018,112.12,113.725,112.12,112.91,26055620
9/14/2018,113.36,113.73,112.44,113.37,19122349
9/17/2018,113.69,113.7,111.86,112.14,20736516
9/18/2018,112.19,113.695,111.72,113.21,22170934
9/19/2018,113.05,113.32,111.035,111.7,21728429
9/20/2018,112.28,113.8,111.93,113.57,23714512
9/21/2018,114,115.29,113.51,114.26,71229698
9/24/2018,113.03,114.9,112.2175,114.67,27334460
9/25/2018,114.8,115.1,113.75,114.45,22668014
9/26/2018,114.47,115.055,113.74,113.98,19352025
9/27/2018,114.78,114.91,114.2,114.41,19091299
9/28/2018,114.19,114.57,113.68,114.37,21647811
10/1/2018,114.75,115.68,114.73,115.61,18883079
10/2/2018,115.3,115.84,114.44,115.15,20787239
10/3/2018,115.42,116.18,114.93,115.17,16648018
10/4/2018,114.61,114.7588,111.63,112.79,34821717
10/5/2018,112.63,113.17,110.64,112.13,29068859
10/8/2018,111.66,112.03,109.34,110.85,29640588
10/9/2018,111.14,113.08,110.8,112.26,26198594
10/10/2018,111.24,111.5,105.79,106.16,61376315
10/11/2018,105.35,108.93,104.2,105.91,63904282
10/12/2018,109.01,111.24,107.12,109.57,47742109
10/15/2018,108.91,109.48,106.9468,107.6,32068103
10/16/2018,109.54,111.41,108.95,111,31610164
10/17/2018,111.68,111.81,109.5482,110.71,26548243
10/18/2018,110.1,110.53,107.83,108.5,32506192
10/19/2018,108.93,110.86,108.21,108.66,32785475
10/22/2018,109.32,110.54,108.24,109.63,26545607
10/23/2018,107.77,108.97,105.11,108.1,43770429
10/24/2018,108.41,108.49,101.5901,102.32,63897759
10/25/2018,106.55,109.27,106.15,108.3,61646819
